Minimum inventory to achieve 93% fulfillment:
6000

Probability vector:
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0

Delivery:
10/3/2015,0
10/4/2015,0
10/5/2015,0
10/6/2015,0
10/7/2015,0
10/8/2015,0
10/9/2015,0
10/10/2015,0
10/11/2015,0
10/12/2015,0
10/13/2015,0
10/14/2015,0
10/15/2015,0
10/16/2015,0
10/17/2015,0
10/18/2015,0
10/19/2015,0
10/20/2015,0
10/21/2015,0
10/22/2015,0
10/23/2015,0
10/24/2015,0
10/25/2015,0
10/26/2015,0
10/27/2015,0
10/28/2015,0
10/29/2015,0
10/30/2015,0
10/31/2015,0
11/1/2015,0
11/2/2015,0
11/3/2015,0
11/4/2015,0
11/5/2015,0
11/6/2015,0
11/7/2015,0
11/8/2015,0
11/9/2015,0
11/10/2015,0
11/11/2015,0
11/12/2015,0
11/13/2015,0
11/14/2015,0
11/15/2015,0
11/16/2015,0
11/17/2015,0
11/18/2015,0
11/19/2015,0
11/20/2015,0
11/21/2015,0
11/22/2015,0
11/23/2015,0
11/24/2015,0
11/25/2015,0
11/26/2015,0
11/27/2015,0
11/28/2015,0
11/29/2015,0
11/30/2015,0
12/1/2015,0
12/2/2015,0
12/3/2015,0
12/4/2015,0
12/5/2015,0
12/6/2015,0
12/7/2015,0
12/8/2015,0
12/9/2015,0
12/10/2015,0
12/11/2015,0
12/12/2015,0
12/13/2015,0
12/14/2015,0
12/15/2015,0
12/16/2015,0
12/17/2015,0
12/18/2015,0
12/19/2015,0
12/20/2015,0
12/21/2015,0
12/22/2015,0
12/23/2015,0
12/24/2015,0
12/25/2015,0
12/26/2015,0
12/27/2015,0
12/28/2015,0
12/29/2015,0
12/30/2015,0
12/31/2015,0
1/1/2016,0
1/2/2016,0
1/3/2016,0
1/4/2016,0
1/5/2016,0
1/6/2016,0
1/7/2016,0
1/8/2016,0
1/9/2016,0
1/10/2016,0
1/11/2016,0
1/12/2016,0
1/13/2016,0
1/14/2016,0
1/15/2016,0
1/16/2016,0
1/17/2016,0
1/18/2016,0
1/19/2016,0
1/20/2016,0
1/21/2016,0
1/22/2016,0
1/23/2016,0
1/24/2016,0
1/25/2016,0
1/26/2016,0
1/27/2016,0
1/28/2016,0
1/29/2016,0
1/30/2016,0
1/31/2016,0
2/1/2016,0
2/2/2016,0
2/3/2016,0
2/4/2016,0
2/5/2016,0
2/6/2016,0
2/7/2016,0
2/8/2016,0
2/9/2016,0
2/10/2016,0
2/11/2016,0
2/12/2016,0
2/13/2016,0
2/14/2016,0
2/15/2016,0
2/16/2016,0
2/17/2016,0
2/18/2016,0
2/19/2016,0
2/20/2016,0
2/21/2016,0
2/22/2016,0
2/23/2016,0
2/24/2016,0
2/25/2016,0
Inventory:
8/4/2015,75000
8/5/2015,74853.0
8/6/2015,74761.0
8/7/2015,74537.0
8/8/2015,74090.0
8/9/2015,74090.0
8/10/2015,74090.0
8/11/2015,73978.0
8/12/2015,73863.0
8/13/2015,73457.0
8/14/2015,73320.0
8/15/2015,73273.0
8/16/2015,73273.0
8/17/2015,73273.0
8/18/2015,73253.0
8/19/2015,73149.0
8/20/2015,73003.0
8/21/2015,72834.0
8/22/2015,72720.0
8/23/2015,72720.0
8/24/2015,72720.0
8/25/2015,72666.0
8/26/2015,72539.0
8/27/2015,72297.0
8/28/2015,72163.0
8/29/2015,71812.0
8/30/2015,71812.0
8/31/2015,71812.0
9/1/2015,71801.0
9/2/2015,71693.0
9/3/2015,71544.0
9/4/2015,71377.0
9/5/2015,71323.0
9/6/2015,71323.0
9/7/2015,71323.0
9/8/2015,71323.0
9/9/2015,71098.0
9/10/2015,70791.0
9/11/2015,70504.0
9/12/2015,70485.0
9/13/2015,70485.0
9/14/2015,70485.0
9/15/2015,70485.0
9/16/2015,70201.0
9/17/2015,69994.0
9/18/2015,69832.0
9/19/2015,69595.0
9/20/2015,69595.0
9/21/2015,69595.0
9/22/2015,69586.0
9/23/2015,69457.0
9/24/2015,69217.0
9/25/2015,69021.0
9/26/2015,68947.0
9/27/2015,68947.0
9/28/2015,68947.0
9/29/2015,68945.0
9/30/2015,68859.0
10/1/2015,68696.0
10/2/2015,68449.0
10/3/2015,68397.0
10/4/2015,68397.0
10/5/2015,68397.0
10/6/2015,68357.0
10/7/2015,68300.0
10/8/2015,67966.0
10/9/2015,67773.0
10/10/2015,67508.0
10/11/2015,67508.0
10/12/2015,67508.0
10/13/2015,67400.0
10/14/2015,67271.0
10/15/2015,67093.0
10/16/2015,66967.0
10/17/2015,66904.0
10/18/2015,66904.0
10/19/2015,66904.0
10/20/2015,66769.0
10/21/2015,66594.0
10/22/2015,66415.0
10/23/2015,66130.0
10/24/2015,65849.0
10/25/2015,65849.0
10/26/2015,65849.0
10/27/2015,65792.0
10/28/2015,65645.0
10/29/2015,65343.0
10/30/2015,64909.0
10/31/2015,64846.0
11/1/2015,64846.0
11/2/2015,64839.0
11/3/2015,64800.0
11/4/2015,64596.0
11/5/2015,64444.0
11/6/2015,64314.0
11/7/2015,64277.0
11/8/2015,64277.0
11/9/2015,64277.0
11/10/2015,64190.0
11/11/2015,63955.0
11/12/2015,63738.0
11/13/2015,63574.0
11/14/2015,63357.0
11/15/2015,63357.0
11/16/2015,63357.0
11/17/2015,63348.0
11/18/2015,63226.0
11/19/2015,62960.0
11/20/2015,62640.0
11/21/2015,62559.0
11/22/2015,62505.0
11/23/2015,62505.0
11/24/2015,62358.0
11/25/2015,61963.0
11/26/2015,61741.0
11/27/2015,61741.0
11/28/2015,61741.0
11/29/2015,61740.0
11/30/2015,61740.0
12/1/2015,61724.0
12/2/2015,61663.0
12/3/2015,61379.0
12/4/2015,61088.0
12/5/2015,61031.0
12/6/2015,61031.0
12/7/2015,61031.0
12/8/2015,60976.0
12/9/2015,60864.0
12/10/2015,60462.0
12/11/2015,60303.0
12/12/2015,60298.0
12/13/2015,60298.0
12/14/2015,60298.0
12/15/2015,60293.0
12/16/2015,60117.0
12/17/2015,59907.0
12/18/2015,59687.0
12/19/2015,59643.0
12/20/2015,59643.0
12/21/2015,59643.0
12/22/2015,59496.0
12/23/2015,59236.0
12/24/2015,58779.0
12/25/2015,58433.0
12/26/2015,58433.0
12/27/2015,58433.0
inventory sum 9757979.0manufacture sum 0
